timestamp,Debit_Cipalasari,Debit_Hilir,Debit_Hulu,Pump1,Pump2,Pump3,TMA_Cipalasari,TMA_Citarum,TMA_Kolam,bojongsoang,dayeuhkolot,pintu,pump_on,status_banjir
2025-06-11 15:01:44,2.548965,8.433074999999999,2.6432,on,on,on,1.6,16.325,13.510000000000002,0.19422222222222224,0.09711111111111112,0.0,1.0,0.0
2025-06-11 15:01:46,2.51586,8.36221,2.6432,on,on,on,1.62,16.31,13.46,0.19411111111111112,0.09705555555555556,0.0,1.0,0.0
2025-06-11 15:01:48,2.51586,8.50394,2.576,on,on,on,1.625,16.299999999999997,13.41,0.194,0.097,0.0,1.0,0.0
2025-06-11 15:01:50,2.51586,8.64567,2.5088,on,on,on,1.63,16.29,13.36,0.1938888888888889,0.09694444444444444,0.0,1.0,0.0
2025-06-11 15:01:51,2.548965,8.6633875,2.52,on,on,on,1.6275,16.285,13.3325,0.19383333333333336,0.09691666666666668,0.0,1.0,0.0
2025-06-11 15:01:54,2.64828,8.71654,2.5536,on,on,off,1.62,16.27,13.25,0.19366666666666668,0.09683333333333334,0.0,1.0,0.0
2025-06-11 15:01:57,2.51586,8.50394,2.5536,on,on,off,1.63,16.25,13.18,0.1935,0.09675,0.0,1.0,0.0
2025-06-11 15:02:00,2.51586,8.4507875,2.5536,on,on,off,1.6375,16.235,13.12,0.19333333333333336,0.09666666666666668,0.0,1.0,0.0
2025-06-11 15:02:01,2.51586,8.43307,2.5536,on,on,off,1.64,16.23,13.1,0.1932777777777778,0.0966388888888889,0.0,1.0,0.0
2025-06-11 15:02:04,2.7641400000000003,8.805115,2.6544,on,on,off,1.61,16.2075,13.025,0.19311111111111112,0.09655555555555556,0.0,1.0,0.0
2025-06-11 15:02:05,2.8469,8.92913,2.688,on,on,off,1.6,16.2,13.0,0.19305555555555556,0.09652777777777778,0.0,1.0,0.0
2025-06-11 15:02:09,2.71448,8.92913,2.688,on,on,off,1.61,16.17,12.91,0.19283333333333336,0.09641666666666668,0.0,1.0,0.0
2025-06-11 15:02:14,2.25103,7.58268,2.24,on,on,off,1.61,16.12,12.79,0.19255555555555556,0.09627777777777778,0.0,1.0,0.0
2025-06-11 15:02:18,2.31724,7.65354,2.24,on,on,off,1.62,16.06,12.67,0.19233333333333336,0.09616666666666668,0.0,1.0,0.0
2025-06-11 15:02:20,2.423172,7.596848,2.43712,on,on,off,1.596,16.032,12.638,0.19222222222222224,0.09611111111111112,0.0,1.0,0.0
2025-06-11 15:02:23,2.58207,7.51181,2.7328,on,on,off,1.56,15.99,12.59,0.19205555555555556,0.09602777777777778,0.0,1.0,0.0
2025-06-11 15:02:24,2.515862,7.51181,2.62528,on,on,off,1.558,15.974,12.576,0.192,0.096,0.0,1.0,0.0
2025-06-11 15:02:27,2.317238,7.51181,2.30272,on,on,off,1.552,15.926,12.533999999999999,0.19183333333333336,0.09591666666666668,0.0,1.0,0.0
2025-06-11 15:02:28,2.25103,7.51181,2.1952,on,on,off,1.55,15.91,12.52,0.1917777777777778,0.0958888888888889,0.0,1.0,0.0
2025-06-11 15:02:30,2.330482,7.7669299999999994,2.32064,on,on,off,1.518,15.874,12.491999999999999,0.19166666666666668,0.09583333333333334,0.0,1.0,0.0
2025-06-11 15:02:33,2.44966,8.14961,2.5088,on,on,off,1.47,15.82,12.45,0.1915,0.09575,0.0,1.0,0.0
2025-06-11 15:02:36,2.49931,8.4685025,3.0464,on,on,off,1.4849999999999999,15.782499999999999,12.42,0.19133333333333336,0.09566666666666668,0.0,1.0,0.0
2025-06-11 15:02:37,2.51586,8.5748,3.2256,on,on,off,1.49,15.77,12.41,0.1912777777777778,0.0956388888888889,0.0,1.0,0.0
2025-06-11 15:02:39,2.60414,8.716533333333333,3.1957333333333335,on,on,off,1.4966666666666666,15.743333333333334,12.376666666666667,0.19116666666666668,0.09558333333333334,0.0,1.0,0.0
2025-06-11 15:02:40,2.64828,8.7874,3.1808,on,on,off,1.5,15.73,12.36,0.19111111111111112,0.09555555555555556,0.0,1.0,0.0
2025-06-11 15:02:43,3.9889650000000003,8.5216525,3.1808,on,on,off,1.545,15.692499999999999,12.33,0.19094444444444444,0.09547222222222222,0.0,1.0,0.0
2025-06-11 15:02:44,4.43586,8.43307,3.1808,on,on,off,1.56,15.68,12.32,0.19088888888888889,0.09544444444444444,0.0,1.0,0.0
2025-06-11 15:02:46,4.40276,8.610235,3.1808,on,on,off,1.58,15.66,12.3,0.1907777777777778,0.0953888888888889,0.0,1.0,0.0
2025-06-11 15:02:48,4.36966,8.7874,3.1808,on,on,off,1.6,15.64,12.28,0.19066666666666668,0.09533333333333334,0.0,1.0,0.0
2025-06-11 15:02:49,4.347589999999999,8.692913333333333,3.1957333333333335,on,on,off,1.62,15.626666666666667,12.266666666666666,0.19061111111111112,0.09530555555555556,0.0,1.0,0.0
2025-06-11 15:02:51,4.30345,8.50394,3.2256,on,on,off,1.66,15.6,12.24,0.1905,0.09525,0.0,1.0,0.0
2025-06-11 15:02:53,4.468965,8.929134999999999,3.3376,on,on,off,1.7,15.58,12.225000000000001,0.19038888888888889,0.09519444444444444,0.0,1.0,0.0
2025-06-11 15:02:55,4.63448,9.35433,3.4496,on,on,off,1.74,15.56,12.21,0.1902777777777778,0.0951388888888889,0.0,1.0,0.0
2025-06-11 15:02:56,4.5517225,9.0885825,3.4048000000000003,on,on,off,1.7475,15.55,12.205,0.19022222222222224,0.09511111111111112,0.0,1.0,0.0
2025-06-11 15:02:59,4.30345,8.29134,3.2704,on,on,off,1.77,15.52,12.19,0.19005555555555556,0.09502777777777778,0.0,1.0,0.0
2025-06-11 15:03:02,4.02538,7.7385839999999995,3.02848,on,on,off,1.8479999999999999,15.496,12.166,0.18988888888888888,0.09494444444444444,0.0,1.0,0.0
2025-06-11 15:03:04,3.84,7.37008,2.8672,on,on,off,1.9,15.48,12.15,0.1897777777777778,0.0948888888888889,0.0,1.0,0.0
2025-06-11 15:03:06,3.866484,7.37008,2.84928,on,on,off,1.924,15.46,12.134,0.18966666666666668,0.09483333333333334,0.0,1.0,0.0
2025-06-11 15:03:09,3.90621,7.37008,2.8224,on,on,off,1.96,15.43,12.11,0.1895,0.09475,0.0,1.0,0.0
2025-06-11 15:03:10,3.90621,7.37008,2.81344,on,on,off,1.97,15.42,12.107999999999999,0.18944444444444444,0.09472222222222222,0.0,1.0,0.0
2025-06-11 15:03:13,3.90621,7.37008,2.78656,on,on,off,1.9999999999999998,15.39,12.102,0.1892777777777778,0.0946388888888889,0.0,1.0,0.0
2025-06-11 15:03:14,3.90621,7.37008,2.7776,on,on,off,2.01,15.38,12.1,0.18922222222222224,0.09461111111111112,0.0,1.0,0.0
2025-06-11 15:03:16,4.065106,7.823624,2.93888,on,on,off,2.066,15.364,12.092,0.18911111111111112,0.09455555555555556,0.0,1.0,0.0
2025-06-11 15:03:19,4.30345,8.50394,3.1808,on,on,off,2.15,15.34,12.08,0.18894444444444444,0.09447222222222222,0.0,1.0,0.0
2025-06-11 15:03:20,4.3365525,8.5393725,3.1808,on,on,off,2.16,15.335,12.0775,0.1888888888888889,0.09444444444444446,0.0,1.0,0.0
2025-06-11 15:03:23,4.43586,8.64567,3.1808,on,on,off,2.19,15.32,12.07,0.18872222222222224,0.09436111111111112,0.0,1.0,0.0
2025-06-11 15:03:26,4.30345,8.5748,3.2256,on,on,off,2.27,15.3,12.07,0.18855555555555556,0.09427777777777778,0.0,1.0,0.0
2025-06-11 15:03:27,4.320002499999999,8.5393675,3.2368,on,on,off,2.29,15.2925,12.0675,0.1885,0.09425,0.0,1.0,0.0
2025-06-11 15:03:30,4.36966,8.43307,3.2704,on,on,off,2.35,15.27,12.06,0.18833333333333335,0.09416666666666668,0.0,1.0,0.0
2025-06-11 15:03:33,4.36966,8.5393675,3.2032,on,on,off,2.365,15.255,12.0525,0.18816666666666668,0.09408333333333334,0.0,1.0,0.0
2025-06-11 15:03:34,4.36966,8.5748,3.1808,on,on,off,2.37,15.25,12.05,0.18811111111111112,0.09405555555555556,0.0,1.0,0.0
2025-06-11 15:03:36,4.50207,8.822835,3.3152,on,on,off,2.385,15.235,12.05,0.188,0.094,0.0,1.0,0.0
2025-06-11 15:03:38,4.63448,9.07087,3.4496,on,on,off,2.4,15.22,12.05,0.1878888888888889,0.09394444444444446,0.0,1.0,0.0
2025-06-11 15:03:39,4.71724,9.141734999999999,3.4944,on,on,off,2.41,15.2125,12.05,0.18783333333333335,0.09391666666666668,0.0,1.0,0.0
2025-06-11 15:03:42,4.96552,9.35433,3.6288,on,on,off,2.44,15.19,12.05,0.18766666666666668,0.09383333333333334,0.0,1.0,0.0
2025-06-11 15:03:43,4.727174,8.971654,3.45856,on,on,off,2.426,15.184,12.052000000000001,0.18761111111111112,0.09380555555555556,0.0,1.0,0.0
2025-06-11 15:03:46,4.012136,7.823626,2.9478400000000002,on,on,off,2.384,15.166,12.058,0.18744444444444444,0.09372222222222222,0.0,1.0,0.0
2025-06-11 15:03:47,3.77379,7.44095,2.7776,on,on,off,2.37,15.16,12.06,0.1873888888888889,0.09369444444444446,0.0,1.0,0.0
2025-06-11 15:03:49,3.77379,7.44095,2.8448,on,on,off,2.395,15.145,12.065000000000001,0.1872777777777778,0.0936388888888889,0.0,1.0,0.0
2025-06-11 15:03:51,3.77379,7.44095,2.912,on,on,off,2.42,15.13,12.07,0.18716666666666668,0.09358333333333334,0.0,1.0,0.0
2025-06-11 15:03:52,3.77379,7.426776,2.8940799999999998,on,on,off,2.422,15.124,12.07,0.18711111111111112,0.09355555555555556,0.0,1.0,0.0
2025-06-11 15:03:56,3.77379,7.37008,2.8224,on,on,off,2.43,15.1,12.07,0.1868888888888889,0.09344444444444445,0.0,1.0,0.0
2025-06-11 15:03:59,3.9326879999999997,7.837797999999999,3.01056,on,on,off,2.448,15.076,12.076,0.18672222222222223,0.09336111111111112,0.0,1.0,0.0
2025-06-11 15:04:01,4.03862,8.14961,3.136,on,on,off,2.46,15.06,12.08,0.18661111111111112,0.09330555555555556,0.0,1.0,0.0
2025-06-11 15:04:02,4.144552,8.220476,3.16288,on,on,off,2.4699999999999998,15.056000000000001,12.08,0.18655555555555556,0.09327777777777778,0.0,1.0,0.0
2025-06-11 15:04:06,4.56828,8.50394,3.2704,on,on,off,2.51,15.04,12.08,0.18633333333333335,0.09316666666666668,0.0,1.0,0.0
2025-06-11 15:04:09,4.419314999999999,8.291337500000001,3.2368,on,on,off,2.465,15.025,12.08,0.18616666666666667,0.09308333333333334,0.0,1.0,0.0
2025-06-11 15:04:10,4.36966,8.22047,3.2256,on,on,off,2.45,15.02,12.08,0.18611111111111112,0.09305555555555556,0.0,1.0,0.0
2025-06-11 15:04:12,4.2813799999999995,8.40945,3.2554666666666665,on,on,off,2.436666666666667,15.006666666666666,12.086666666666666,0.186,0.093,0.0,1.0,0.0
2025-06-11 15:04:13,4.23724,8.50394,3.2704,on,on,off,2.43,15.0,12.09,0.18594444444444447,0.09297222222222223,0.0,1.0,0.0
2025-06-11 15:04:15,4.270345,8.326775,3.2704,on,on,off,2.4450000000000003,14.99,12.094999999999999,0.18583333333333335,0.09291666666666668,0.0,1.0,0.0
2025-06-11 15:04:17,4.30345,8.14961,3.2704,on,on,off,2.46,14.98,12.1,0.18572222222222223,0.09286111111111112,0.0,1.0,0.0
2025-06-11 15:04:19,4.336555,8.362205,3.2704,on,on,off,2.465,14.975000000000001,12.105,0.18561111111111112,0.09280555555555556,0.0,1.0,0.0
2025-06-11 15:04:21,4.36966,8.5748,3.2704,on,on,off,2.47,14.97,12.11,0.1855,0.09275,0.0,1.0,0.0
2025-06-11 15:04:22,4.36966,8.461414,3.2972799999999998,on,on,off,2.47,14.964,12.118,0.18544444444444447,0.09272222222222223,0.0,1.0,0.0
2025-06-11 15:04:25,4.36966,8.121256,3.37792,on,on,off,2.47,14.946,12.142,0.1852777777777778,0.0926388888888889,0.0,1.0,0.0
2025-06-11 15:04:26,4.36966,8.00787,3.4048,on,on,off,2.47,14.94,12.15,0.18522222222222223,0.09261111111111112,0.0,1.0,0.0
2025-06-11 15:04:29,4.36966,8.0610225,3.3712,on,on,off,2.4925,14.925,12.165,0.18505555555555556,0.09252777777777778,0.0,1.0,0.0
2025-06-11 15:04:30,4.36966,8.07874,3.36,on,on,off,2.5,14.92,12.17,0.185,0.0925,0.0,1.0,0.0
2025-06-11 15:04:32,4.131311999999999,7.766928,3.1449599999999998,on,on,off,2.52,14.908,12.182,0.1848888888888889,0.09244444444444445,0.0,1.0,0.0
2025-06-11 15:04:35,3.77379,7.29921,2.8224,on,on,off,2.55,14.89,12.2,0.18472222222222223,0.09236111111111112,0.0,1.0,0.0
2025-06-11 15:04:36,3.77379,7.2814950000000005,2.8112,on,on,off,2.54,14.8825,12.2075,0.18466666666666667,0.09233333333333334,0.0,1.0,0.0
2025-06-11 15:04:39,3.77379,7.22835,2.7776,on,on,off,2.51,14.86,12.23,0.1845,0.09225,0.0,1.0,0.0
2025-06-11 15:04:44,3.97241,7.86614,3.8528,on,on,off,2.53,14.84,12.24,0.18422222222222223,0.09211111111111112,0.0,1.0,0.0
2025-06-11 15:04:49,4.96552,8.64567,4.1664,on,on,off,2.52,14.82,12.25,0.18394444444444447,0.09197222222222223,0.0,1.0,0.0
2025-06-11 15:04:53,5.03172,8.64567,4.2112,on,on,off,2.51,14.81,12.26,0.18372222222222223,0.09186111111111112,0.0,1.0,0.0
2025-06-11 15:04:54,5.11448,8.6102375,4.311999999999999,on,on,off,2.51,14.807500000000001,12.265,0.18366666666666667,0.09183333333333334,0.0,1.0,0.0
2025-06-11 15:04:56,5.279999999999999,8.5393725,4.5136,on,on,off,2.51,14.8025,12.274999999999999,0.18355555555555556,0.09177777777777778,0.0,1.0,0.0
2025-06-11 15:04:57,5.36276,8.50394,4.6144,on,on,off,2.51,14.8,12.28,0.1835,0.09175,0.0,1.0,0.0
2025-06-11 15:04:59,5.044968,7.993704,4.32768,on,on,off,2.502,14.788,12.299999999999999,0.1833888888888889,0.09169444444444445,0.0,1.0,0.0
2025-06-11 15:05:02,4.56828,7.22835,3.8976,on,on,off,2.49,14.77,12.33,0.18322222222222223,0.09161111111111112,0.0,1.0,0.0
2025-06-11 15:05:06,4.8860719999999995,7.795278,4.00512,on,on,off,2.466,14.762,12.378,0.183,0.0915,0.0,1.0,0.0
2025-06-11 15:05:07,4.96552,7.93701,4.032,on,on,off,2.46,14.76,12.39,0.18294444444444447,0.09147222222222223,0.0,1.0,0.0
2025-06-11 15:05:09,5.071452,8.135434,4.10368,on,on,off,2.436,14.756,12.414,0.18283333333333335,0.09141666666666667,0.0,1.0,0.0
2025-06-11 15:05:12,5.23035,8.43307,4.2112,on,on,off,2.4,14.75,12.45,0.18266666666666667,0.09133333333333334,0.0,1.0,0.0
2025-06-11 15:05:15,5.23035,8.50394,4.2112,on,on,off,2.41,14.75,12.48,0.1825,0.09125,0.0,1.0,0.0
2025-06-11 15:05:16,5.2469,8.4862225,4.2224,on,on,off,2.4075,14.7475,12.4875,0.18244444444444446,0.09122222222222223,0.0,1.0,0.0
2025-06-11 15:05:19,5.29655,8.43307,4.256,on,on,off,2.4,14.74,12.51,0.1822777777777778,0.0911388888888889,0.0,1.0,0.0
2025-06-11 15:05:23,6.02483,8.36221,4.5696,on,on,off,2.42,14.74,12.55,0.18205555555555555,0.09102777777777778,0.0,1.0,0.0
2025-06-11 15:05:26,6.02483,8.255905,4.3008,on,on,off,2.3975,14.74,12.58,0.1818888888888889,0.09094444444444445,0.0,1.0,0.0
2025-06-11 15:05:27,6.02483,8.22047,4.2112,on,on,off,2.39,14.74,12.59,0.18183333333333335,0.09091666666666667,0.0,1.0,0.0
2025-06-11 15:05:29,6.02483,8.17323,4.241066666666667,on,on,off,2.336666666666667,14.733333333333334,12.636666666666667,0.18172222222222223,0.09086111111111111,0.0,1.0,0.0
2025-06-11 15:05:30,6.02483,8.14961,4.256,on,on,off,2.31,14.73,12.66,0.18166666666666667,0.09083333333333334,0.0,1.0,0.0
2025-06-11 15:05:32,6.256555,8.53937,4.368,on,on,off,2.335,14.73,12.7,0.18155555555555555,0.09077777777777778,0.0,1.0,0.0
2025-06-11 15:05:34,6.48828,8.92913,4.48,on,on,off,2.36,14.73,12.74,0.18144444444444446,0.09072222222222223,0.0,1.0,0.0
2025-06-11 15:05:36,6.42207,8.858265,4.48,on,on,off,2.3449999999999998,14.735,12.770000000000001,0.18133333333333335,0.09066666666666667,0.0,1.0,0.0
2025-06-11 15:05:38,6.35586,8.7874,4.48,on,on,off,2.33,14.74,12.8,0.18122222222222223,0.09061111111111111,0.0,1.0,0.0
2025-06-11 15:05:39,6.15724,8.47559,4.318720000000001,on,on,off,2.328,14.742,12.814,0.18116666666666667,0.09058333333333334,0.0,1.0,0.0
2025-06-11 15:05:43,5.36276,7.22835,3.6736,on,on,off,2.32,14.75,12.87,0.18094444444444446,0.09047222222222223,27.0,1.0,0.0
2025-06-11 15:05:46,5.213794999999999,7.068899999999999,3.64,on,on,off,2.29,14.727500000000001,12.915,0.1807777777777778,0.0903888888888889,27.0,1.0,0.0
2025-06-11 15:05:47,5.16414,7.01575,3.6288,on,on,off,2.28,14.72,12.93,0.18072222222222223,0.09036111111111111,27.0,1.0,0.0
2025-06-11 15:05:49,5.190624,7.01575,3.6288,on,on,off,2.2319999999999998,14.68,12.946,0.1806111111111111,0.09030555555555556,27.0,1.0,0.0
2025-06-11 15:05:52,5.23035,7.01575,3.6288,on,on,off,2.16,14.62,12.97,0.18044444444444446,0.09022222222222223,27.0,1.0,0.0
2025-06-11 15:05:53,5.23035,7.01575,3.61984,on,on,off,2.15,14.622,12.982000000000001,0.1803888888888889,0.09019444444444445,27.0,1.0,0.0
2025-06-11 15:05:56,5.23035,7.01575,3.59296,on,on,off,2.12,14.628,13.017999999999999,0.18022222222222223,0.09011111111111111,27.0,1.0,0.0
2025-06-11 15:05:57,5.23035,7.01575,3.584,on,on,off,2.11,14.63,13.03,0.18016666666666667,0.09008333333333333,30.333333333333332,1.0,0.0
2025-06-11 15:05:59,5.336278,7.242522,3.69152,on,on,off,2.09,14.602,13.054,0.18005555555555558,0.09002777777777779,37.0,1.0,0.0
2025-06-11 15:06:02,5.49517,7.58268,3.8528,on,on,off,2.06,14.56,13.09,0.1798888888888889,0.08994444444444445,37.0,1.0,0.0
2025-06-11 15:06:03,5.6055166666666665,7.72441,3.957333333333333,on,on,off,2.046666666666667,14.58,13.086666666666666,0.17983333333333335,0.08991666666666667,37.0,1.0,0.0
2025-06-11 15:06:05,5.82621,8.00787,4.1664,on,on,off,2.02,14.62,13.08,0.17972222222222223,0.08986111111111111,37.0,1.0,0.0
2025-06-11 15:06:06,5.84276,8.0255875,4.1776,on,on,off,2.0175,14.6425,13.075,0.17966666666666667,0.08983333333333333,37.0,1.0,0.0
2025-06-11 15:06:09,5.89241,8.07874,4.2112,on,on,off,2.01,14.71,13.06,0.17950000000000002,0.08975000000000001,37.0,1.0,0.0
2025-06-11 15:06:12,5.89241,8.07874,4.1776,on,on,off,1.9874999999999998,14.74,13.045,0.17933333333333334,0.08966666666666667,37.0,1.0,0.0
2025-06-11 15:06:13,5.89241,8.07874,4.1664,on,on,off,1.98,14.75,13.04,0.17927777777777779,0.08963888888888889,27.75,1.0,0.0
2025-06-11 15:06:16,6.35586,8.5748,5.2416,on,on,off,1.98,14.79,13.01,0.1791111111111111,0.08955555555555555,0.0,1.0,0.0
2025-06-11 15:06:19,5.710342499999999,7.83071,4.2,on,on,off,1.95,14.88,12.9875,0.17894444444444446,0.08947222222222223,0.0,1.0,0.0
2025-06-11 15:06:20,5.49517,7.58268,3.8528,on,on,off,1.94,14.91,12.98,0.1788888888888889,0.08944444444444445,0.0,1.0,0.0
2025-06-11 15:06:22,5.49517,7.58268,3.88864,on,on,off,1.976,14.978,12.968,0.17877777777777779,0.08938888888888889,0.0,1.0,0.0
2025-06-11 15:06:25,5.49517,7.58268,3.9424,on,on,off,2.03,15.08,12.95,0.1786111111111111,0.08930555555555555,0.0,1.0,0.0
2025-06-11 15:06:26,5.574618,7.667718,3.97824,on,on,off,2.052,15.108,12.946,0.17855555555555558,0.08927777777777779,0.0,1.0,0.0
2025-06-11 15:06:29,5.812962,7.9228320000000005,4.08576,on,on,off,2.118,15.192,12.934,0.1783888888888889,0.08919444444444445,0.0,1.0,0.0
2025-06-11 15:06:30,5.89241,8.00787,4.1216,on,on,off,2.14,15.22,12.93,0.17833333333333334,0.08916666666666667,0.0,1.0,0.0
2025-06-11 15:06:32,5.89241,8.00787,4.166399999999999,on,on,off,2.165,15.27,12.925,0.17822222222222223,0.08911111111111111,0.0,1.0,0.0
2025-06-11 15:06:34,5.89241,8.00787,4.2112,on,on,off,2.19,15.32,12.92,0.1781111111111111,0.08905555555555555,0.0,1.0,0.0
2025-06-11 15:06:35,5.8703433333333335,8.031493333333334,4.181333333333333,on,on,off,2.2,15.35,12.916666666666666,0.17805555555555558,0.08902777777777779,0.0,1.0,0.0
2025-06-11 15:06:37,5.82621,8.07874,4.1216,on,on,off,2.22,15.41,12.91,0.17794444444444446,0.08897222222222223,0.0,1.0,0.0
2025-06-11 15:06:38,5.84276,8.0610225,4.1328,on,on,off,2.2375000000000003,15.432500000000001,12.91,0.1778888888888889,0.08894444444444445,0.0,1.0,0.0
2025-06-11 15:06:41,5.89241,8.00787,4.1664,on,on,off,2.29,15.5,12.91,0.17772222222222223,0.08886111111111111,0.0,1.0,0.0
2025-06-11 15:06:45,5.82621,8.07874,4.1216,on,on,off,2.31,15.58,12.91,0.17750000000000002,0.08875000000000001,0.0,1.0,0.0
2025-06-11 15:06:48,5.82621,8.00787,4.0768,on,on,off,2.34,15.66,12.9,0.17733333333333334,0.08866666666666667,0.0,1.0,0.0
2025-06-11 15:06:51,6.0744825,8.4330675,4.2784,on,on,off,2.34,15.72,12.9,0.17716666666666667,0.08858333333333333,0.0,1.0,0.0
2025-06-11 15:06:52,6.15724,8.5748,4.3456,on,on,off,2.34,15.74,12.9,0.1771111111111111,0.08855555555555555,0.0,1.0,0.0
2025-06-11 15:06:55,6.45517,8.9468525,4.5808,on,on,off,2.355,15.7925,12.9075,0.17694444444444446,0.08847222222222223,0.0,1.0,0.0
2025-06-11 15:06:56,6.55448,9.07087,4.6592,on,on,off,2.36,15.81,12.91,0.1768888888888889,0.08844444444444445,0.0,1.0,0.0
2025-06-11 15:06:58,6.223445,8.574805,4.368,on,on,off,2.36,15.850000000000001,12.915,0.17677777777777778,0.08838888888888889,0.0,1.0,0.0
2025-06-11 15:07:00,5.89241,8.07874,4.0768,on,on,off,2.36,15.89,12.92,0.17666666666666667,0.08833333333333333,0.0,1.0,0.0
2025-06-11 15:07:01,5.7467559999999995,7.880314,4.005120000000001,on,on,off,2.364,15.91,12.928,0.1766111111111111,0.08830555555555555,0.0,1.0,0.0
2025-06-11 15:07:05,5.16414,7.08661,3.7184,on,on,off,2.38,15.99,12.96,0.1763888888888889,0.08819444444444445,0.0,1.0,0.0
2025-06-11 15:07:08,5.124414,7.08661,3.66464,on,on,off,2.332,16.05,13.008,0.17622222222222222,0.08811111111111111,0.0,1.0,0.0
2025-06-11 15:07:10,5.09793,7.08661,3.6288,on,on,off,2.3,16.09,13.04,0.1761111111111111,0.08805555555555555,0.0,1.0,0.0
2025-06-11 15:07:11,5.131035,7.08661,3.6176,on,on,off,2.2925,16.115000000000002,13.0575,0.17605555555555558,0.08802777777777779,0.0,1.0,0.0
2025-06-11 15:07:14,5.23035,7.08661,3.584,on,on,off,2.27,16.19,13.11,0.1758888888888889,0.08794444444444445,0.0,1.0,0.0
2025-06-11 15:07:19,5.473106666666666,7.4881866666666665,3.7632,on,on,off,2.2,16.28,13.26,0.1756111111111111,0.08780555555555555,0.0,1.0,0.0
2025-06-11 15:07:27,5.8615173333333335,8.130709333333334,4.04992,on,on,off,2.088,16.784,13.5,0.17516666666666666,0.08758333333333333,0.0,1.0,0.0
2025-06-11 15:07:29,5.95862,8.29134,4.1216,on,on,off,2.06,16.91,13.56,0.17505555555555558,0.08752777777777779,0.0,1.0,0.0
2025-06-11 15:07:31,6.011584,8.574804,4.19328,on,on,off,2.072,16.91,13.556000000000001,0.17494444444444446,0.08747222222222223,0.0,1.0,0.0
2025-06-11 15:07:34,6.09103,9.0,4.3008,on,on,off,2.09,16.91,13.55,0.17477777777777778,0.08738888888888889,0.0,1.0,0.0
2025-06-11 15:07:37,5.49517,8.192124,3.92448,on,on,off,2.114,16.91,13.562000000000001,0.1746111111111111,0.08730555555555555,0.0,1.0,0.0
2025-06-11 15:07:39,5.09793,7.65354,3.6736,on,on,off,2.13,16.91,13.57,0.17450000000000002,0.08725000000000001,0.0,1.0,0.0
2025-06-11 15:07:40,5.217102,7.681888,3.70944,on,on,off,2.108,16.912,13.58,0.17444444444444446,0.08722222222222223,0.0,1.0,0.0
2025-06-11 15:07:44,5.69379,7.79528,3.8528,on,on,off,2.02,16.92,13.62,0.17422222222222222,0.08711111111111111,0.0,1.0,0.0
2025-06-11 15:07:47,5.95862,8.36221,4.2112,on,on,off,2.02,16.94,13.65,0.17405555555555557,0.08702777777777779,0.0,1.0,0.0
2025-06-11 15:07:50,6.0082775,8.5216525,4.144,on,on,off,2.005,16.947499999999998,13.665,0.1738888888888889,0.08694444444444445,0.0,1.0,0.0
2025-06-11 15:07:51,6.02483,8.5748,4.1216,on,on,off,2.0,16.95,13.67,0.17383333333333334,0.08691666666666667,0.0,1.0,0.0
2025-06-11 15:07:53,6.02483,8.503935,4.1216,on,on,off,2.005,16.96,13.690000000000001,0.17372222222222222,0.08686111111111111,0.0,1.0,0.0
2025-06-11 15:07:55,6.02483,8.43307,4.1216,on,on,off,2.01,16.97,13.71,0.1736111111111111,0.08680555555555555,0.0,1.0,0.0
2025-06-11 15:07:57,5.98069,8.527556666666667,4.151466666666667,on,on,off,1.9766666666666666,16.98333333333333,13.716666666666667,0.17350000000000002,0.08675000000000001,0.0,1.0,0.0
2025-06-11 15:07:58,5.95862,8.5748,4.1664,on,on,off,1.96,16.99,13.72,0.17344444444444446,0.08672222222222223,0.0,1.0,0.0
2025-06-11 15:08:00,5.991725,8.5748,4.1664,on,on,off,1.935,17.005,13.71,0.17333333333333334,0.08666666666666667,0.0,1.0,0.0
2025-06-11 15:08:02,6.02483,8.5748,4.1664,on,on,off,1.91,17.02,13.7,0.17322222222222222,0.08661111111111111,0.0,1.0,0.0
2025-06-11 15:08:03,6.0579325,8.7165325,4.2224,on,on,off,1.9049999999999998,17.025,13.7,0.17316666666666666,0.08658333333333333,0.0,1.0,0.0
2025-06-11 15:08:06,6.15724,9.14173,4.3904,on,on,off,1.89,17.04,13.7,0.17300000000000001,0.08650000000000001,0.0,1.0,0.0
2025-06-11 15:08:09,5.95862,8.7874,4.1664,on,on,off,1.83,17.07,13.7,0.17283333333333334,0.08641666666666667,0.0,1.0,0.0
2025-06-11 15:08:13,5.376004,7.937008,3.73632,on,on,off,1.742,17.102,13.7,0.1726111111111111,0.08630555555555555,0.0,1.0,0.0
2025-06-11 15:08:14,5.23035,7.72441,3.6288,on,on,off,1.72,17.11,13.7,0.17255555555555557,0.08627777777777779,0.0,1.0,0.0
2025-06-11 15:08:16,5.203866,7.582678,3.7004799999999998,on,on,off,1.744,17.125999999999998,13.704,0.17244444444444446,0.08622222222222223,0.0,1.0,0.0
2025-06-11 15:08:19,5.16414,7.37008,3.808,on,on,off,1.78,17.15,13.71,0.17227777777777778,0.08613888888888889,0.0,1.0,0.0
2025-06-11 15:08:23,5.217108,7.54016,3.6288,on,on,off,1.828,17.189999999999998,13.718,0.17205555555555557,0.08602777777777779,0.0,1.0,0.0
